time,reference,actual,high,low,error,actual (raw)
1.8856,,,,,,0.00100046315531312
1.8864,0.209000440852903,0.00100045329123254,0.209833946411707,0.208166935294098,0.207166482002865,0.00100045329123254
1.8872,0.209000431139971,0.00100044359270495,0.209833936698826,0.208166925581115,0.20716648198841,0.00100044359270495
1.888,0.209000421598056,0.00100043405618799,0.20983392715696,0.208166916039152,0.207166481982964,
1.888,,,,,,0.00100043405618799
1.8888,0.209000412226052,0.0010004246781393,0.209833917785004,0.208166906667101,0.207166481988961,0.0010004246781393
1.8896,0.209000403021778,0.00100041545501652,0.209833908580776,0.208166897462781,0.207166482007764,
1.8896,,,,,,0.00100041545501652
1.8904,0.20900039398267,0.00100040638327729,0.209833899541712,0.208166888423628,0.207166482040351,0.00100040638327729
1.8912,0.209000385106194,0.00100039745937925,0.209833890665279,0.208166879547109,0.20716648208773,0.00100039745937925
1.892,0.209000376389847,0.001000388724042,0.209833881948974,0.208166870830721,0.207166482106679,
1.892,,,,,,0.001000388724042
1.8928,0.209000367831161,0.00100038015909696,0.209833873390328,0.208166862271995,0.207166482112898,0.00100038015909696
1.8936,0.209000359427696,0.00100037174436459,0.209833864986901,0.20816685386849,0.207166482124126,
1.8936,,,,,,0.00100037174436459
1.8944,0.209000351177043,0.00100036347733462,0.209833856736286,0.2081668456178,0.207166482140465,0.00100036347733462
1.8952,0.209000343076824,0.0010003553555299,0.209833848636104,0.208166837517545,0.207166482162015,0.0010003553555299
1.896,0.209000335124693,0.00100034737650638,0.209833840684007,0.208166829565379,0.207166482188872,
1.896,,,,,,0.00100034737650638
1.8968,0.209000327318331,0.00100033953785316,0.209833832877679,0.208166821758983,0.20716648222113,0.00100033953785316
1.8976,0.209000319655451,0.00100033183719244,0.209833825214832,0.20816681409607,0.207166482258878,
1.8976,,,,,,0.00100033183719244
1.8984,0.209000312133795,0.00100032427217956,0.209833817693207,0.208166806574382,0.207166482302203,0.00100032427217956
1.8992,0.209000304751132,0.00100031684050295,0.209833810310575,0.208166799191689,0.207166482351186,0.00100031684050295
1.9,0.209000297505263,0.00100030953988419,0.209833803064735,0.20816679194579,0.207166482405906,
1.9,,,,,,0.00100030953988419
1.9008,0.209000290394015,0.00100030236807795,0.209833795953516,0.208166784834514,0.207166482466436,0.00100030236807795
1.9016,0.209000283415246,0.00100029532287206,0.209833788974774,0.208166777855718,0.207166482532845,
1.9016,,,,,,0.00100029532287206
1.9024,0.209000276566839,0.00100028840208744,0.209833782126394,0.208166771007284,0.207166482605197,0.00100028840208744
1.9032,0.209000269846707,0.00100028160357814,0.209833775406288,0.208166764287126,0.207166482683548,0.00100028160357814
1.904,0.209000263252789,0.00100027492523132,0.209833768812395,0.208166757693184,0.207166482767952,
1.904,,,,,,0.00100027492523132
1.9048,0.209000256783052,0.00100026836496728,0.209833762342682,0.208166751223423,0.207166482858456,0.00100026836496728
1.9056,0.20900025043549,0.00100026192073943,0.209833755995142,0.208166744875837,0.207166482955098,
1.9056,,,,,,0.00100026192073943
1.9064,0.209000244208494,0.00100025559053428,0.209833749768169,0.208166738648819,0.207166483058285,0.00100025559053428
1.9072,0.209000238100833,0.00100024937932895,0.20983374366053,0.208166732541137,0.207166483161808,0.00100024937932895
1.908,0.209000232109739,0.00100024329175792,0.209833737669457,0.208166726550022,0.207166483258264,
1.908,,,,,,0.00100024329175792
1.9088,0.209000226233333,0.00100023731607876,0.20983373179307,0.208166720673595,0.207166483357516,0.00100023731607876
1.9096,0.20900022046976,0.00100023145070938,0.209833726029516,0.208166714910003,0.207166483459294,
1.9096,,,,,,0.00100023145070938
1.9104,0.209000214817193,0.00100022569411053,0.209833720376969,0.208166709257418,0.207166483563307,0.00100022569411053
1.9112,0.209000209273833,0.00100022004478576,0.209833714833626,0.208166703714039,0.207166483669254,0.00100022004478576
1.912,0.209000203837902,0.00100021450128144,0.209833709397713,0.208166698278091,0.20716648377681,
1.912,,,,,,0.00100021450128144
1.9128,0.209000198507651,0.00100020906218673,0.209833704067479,0.208166692947824,0.207166483885637,0.00100020906218673
1.9136,0.209000193281356,0.00100020372613363,0.209833698841199,0.208166687721512,0.207166483995378,
1.9136,,,,,,0.00100020372613363
1.9144,0.209000188157315,0.00100019849179691,0.209833693717174,0.208166682597456,0.207166484105659,0.00100019849179691
1.9152,0.209000183133854,0.00100019335789418,0.209833688693728,0.20816667757398,0.207166484216086,0.00100019335789418
1.916,0.209000178209322,0.00100018832318585,0.209833683769211,0.208166672649433,0.207166484326247,
1.916,,,,,,0.00100018832318585
1.9168,0.209000173382092,0.00100018338647515,0.209833678941994,0.208166667822189,0.207166484435714,0.00100018338647515
1.9176,0.20900016865056,0.00100017854660808,0.209833674210476,0.208166663090644,0.207166484544036,
1.9176,,,,,,0.00100017854660808
1.9184,0.209000164013148,0.0010001738024735,0.209833669573077,0.208166658453219,0.207166484650745,0.0010001738024735
1.9192,0.209000159468299,0.00100016915300306,0.20983366502824,0.208166653908357,0.207166484755354,0.00100016915300306
1.92,0.20900015501448,0.00100016459717121,0.209833660574433,0.208166649454526,0.207166484857355,
1.92,,,,,,0.00100016459717121
1.9208,0.209000150650181,0.00100016013399521,0.209833656210146,0.208166645090215,0.20716648495622,0.00100016013399521
1.9216,0.209000146373914,0.00100015576253515,0.20983365193389,0.208166640813937,0.207166485051402,
1.9216,,,,,,0.00100015576253515
1.9224,0.209000142184213,0.00100015148269843,0.209833647744201,0.208166636624226,0.207166485141528,0.00100015148269843
1.9232,0.209000138079636,0.00100014730229272,0.209833643639634,0.208166632519639,0.207166485217346,0.00100014730229272
1.924,0.209000134058761,0.00100014320947859,0.209833639618769,0.208166628498753,0.207166485289275,
1.924,,,,,,0.00100014320947859
1.9248,0.209000130120187,0.00100013920288794,0.209833635680204,0.208166624560169,0.207166485357281,0.00100013920288794
1.9256,0.209000126262249,0.00100013528115267,0.209833631822276,0.208166620702223,0.20716648542107,
1.9256,,,,,,0.00100013528115267
1.9264,0.209000122483708,0.00100013144290466,0.209833628043743,0.208166616923672,0.207166485480768,
1.9264,,,,,,0.00100013144290466
1.9272,0.209000118783318,0.00100012768677582,0.209833624343362,0.208166613223274,0.207166485536498,0.00100012768677582
1.928,0.209000115159756,0.00100012401139803,0.209833620719808,0.208166609599703,0.207166485588305,
1.928,,,,,,0.00100012401139803
1.9288,0.209000111611718,0.00100012041540321,0.209833617171778,0.208166606051657,0.207166485636254,0.00100012041540321
1.9296,0.20900010813792,0.00100011689742323,0.209833613697988,0.208166602577852,0.207166485680429,0.00100011689742323
1.9304,0.209000104737098,0.00100011345609,0.209833610297174,0.208166599177023,0.207166485720933,
1.9304,,,,,,0.00100011345609
1.9312,0.209000101408007,0.00100011009003542,0.20983360696809,0.208166595847925,0.207166485757889,0.00100011009003542
1.932,0.209000098149419,0.00100010679789137,0.209833603709509,0.20816659258933,0.207166485791439,
1.932,,,,,,0.00100010679789137
1.9328,0.209000094960127,0.00100010357828976,0.209833600520223,0.208166589400031,0.207166485821742,0.00100010357828976
1.9336,0.209000091838941,0.00100010042986248,0.209833597399043,0.208166586278838,0.207166485848976,0.00100010042986248
1.9344,0.209000088784687,0.00100009735124143,0.209833594344796,0.208166583224579,0.207166485873338,
1.9344,,,,,,0.00100009735124143
1.9352,0.209000085796214,0.00100009434105849,0.209833591356328,0.2081665802361,0.207166485895041,0.00100009434105849
1.936,0.209000082872383,0.00100009139794558,0.209833588432503,0.208166577312263,0.207166485914318,
1.936,,,,,,0.00100009139794558
1.9368,0.209000080012075,0.00100008852053458,0.2098335855722,0.20816657445195,0.207166485931415,0.00100008852053458
1.9376,0.209000077214188,0.00100008570745738,0.209833582774318,0.208166571654057,0.2071664859466,0.00100008570745738
1.9384,0.209000074477635,0.0010000829573459,0.20983358003777,0.2081665689175,0.207166485960154,
1.9384,,,,,,0.0010000829573459
1.9392,0.209000071801347,0.00100008026883201,0.209833577361487,0.208166566241207,0.207166485972375,0.00100008026883201
1.94,0.209000069184271,0.00100007764054761,0.209833574744415,0.208166563624126,0.207166485983578,
1.94,,,,,,0.00100007764054761
1.9408,0.209000066625368,0.00100007507112461,0.209833572185517,0.208166561065218,0.207166485994094,0.00100007507112461
1.9416,0.209000064123616,0.0010000725591949,0.20983356968377,0.208166558563463,0.207166486004268,0.0010000725591949
1.9424,0.20900006167801,0.00100007010339037,0.209833567238168,0.208166556117852,0.207166486014462,
1.9424,,,,,,0.00100007010339037
1.9432,0.209000059287557,0.00100006770234292,0.209833564847718,0.208166553727395,0.207166486025052,0.00100006770234292
1.944,0.209000056951191,0.00100006535468444,0.209833562511356,0.208166551391026,0.207166486036341,
1.944,,,,,,0.00100006535468444
1.9448,0.209000054667552,0.00100006305904684,0.209833560227721,0.208166549107383,0.207166486048336,0.00100006305904684
1.9456,0.209000052436077,0.001000060814062,0.20983355799625,0.208166546875905,0.207166486061843,0.001000060814062
1.9464,0.209000050255825,0.00100005861836182,0.209833555816,0.208166544695649,0.207166486077287,
1.9464,,,,,,0.00100005861836182
1.9472,0.209000048125864,0.0010000564705782,0.209833553686043,0.208166542565685,0.207166486095107,0.0010000564705782
1.948,0.209000046045279,0.00100005439089337,0.209833551605461,0.208166540485097,0.207166486094204,
1.948,,,,,,0.00100005439089337
1.9488,0.209000044013165,0.0010000523814452,0.20983354957335,0.20816653845298,0.207166486071535,0.0010000523814452
1.9496,0.20900004202863,0.00100005042037675,0.209833547588818,0.208166536468443,0.207166486048066,0.00100005042037675
1.9504,0.209000040090796,0.00100004850647749,0.209833545650987,0.208166534530606,0.207166486024129,
1.9504,,,,,,0.00100004850647749
1.9512,0.209000038198795,0.0010000466385369,0.209833543758988,0.208166532638602,0.207166486000065,0.0010000466385369
1.952,0.20900003635177,0.00100004481534445,0.209833541911966,0.208166530791575,0.207166485976231,
1.952,,,,,,0.00100004481534445
1.9528,0.209000034548878,0.00100004303568961,0.209833540109076,0.208166528988681,0.207166485952991,0.00100004303568961
1.9536,0.209000032789285,0.00100004129836186,0.209833538349485,0.208166527229085,0.207166485930723,0.00100004129836186
1.9544,0.209000031072167,0.00100003960215067,0.209833536632369,0.208166525511965,0.207166485909815,
1.9544,,,,,,0.00100003960215067
1.9552,0.209000029396714,0.00100003794584552,0.209833534956918,0.20816652383651,0.207166485890664,0.00100003794584552
1.956,0.209000027762122,0.00100003632823587,0.209833533322328,0.208166522201916,0.20716648587368,
1.956,,,,,,0.00100003632823587
1.9568,0.209000026167601,0.00100003474811121,0.209833531727809,0.208166520607393,0.207166485859281,0.00100003474811121
1.9576,0.209000024612367,0.00100003320426101,0.209833530172577,0.208166519052157,0.207166485847896,0.00100003320426101
1.9584,0.209000023095647,0.00100003169547474,0.209833528655859,0.208166517535436,0.207166485839961,
1.9584,,,,,,0.00100003169547474
1.9592,0.209000021616679,0.00100003022054187,0.209833527176892,0.208166516056466,0.207166485835924,0.00100003022054187
1.96,0.209000020174707,0.00100002877825189,0.209833525734922,0.208166514614492,0.20716648583624,
1.96,,,,,,0.00100002877825189
1.9608,0.209000018768984,0.00100002736739426,0.2098335243292,0.208166513208768,0.207166485841373,0.00100002736739426
1.9616,0.209000017398773,0.00100002598675845,0.20983352295899,0.208166511838555,0.207166485851797,0.00100002598675845
1.9624,0.209000016063343,0.00100002463513394,0.209833521623562,0.208166510503124,0.20716648586799,
1.9624,,,,,,0.00100002463513394
1.9632,0.209000014763597,0.00100002331131021,0.209833520323817,0.208166509203376,0.207166485892066,0.00100002331131021
1.964,0.209000013498605,0.00100002201407673,0.209833519058827,0.208166507938383,0.207166485924306,
1.964,,,,,,0.00100002201407673
1.9648,0.209000012266761,0.00100002074222297,0.209833517826984,0.208166506706538,0.207166485964315,0.00100002074222297
1.9656,0.209000011067408,0.00100001949453841,0.209833516627632,0.208166505507183,0.207166486012645,0.00100001949453841
1.9664,0.209000009899897,0.00100001826981251,0.209833515460122,0.208166504339672,0.207166486069859,
1.9664,,,,,,0.00100001826981251
1.9672,0.209000008763589,0.00100001706683476,0.209833514323815,0.208166503203363,0.207166486136528,0.00100001706683476
1.968,0.209000007657852,0.00100001588439463,0.209833513218079,0.208166502097624,0.20716648621323,
1.968,,,,,,0.00100001588439463
1.9688,0.209000006582062,0.00100001472128159,0.20983351214229,0.208166501021834,0.207166486300552,0.00100001472128159
1.9696,0.209000005535603,0.00100001357628512,0.209833511095832,0.208166499975374,0.207166486399089,0.00100001357628512
1.9704,0.209000004517867,0.00100001245717285,0.209833510078097,0.000999665833738755,0,
1.9704,,,,,,0.00100001245717285
1.9712,0.209000003528252,0.00100001146402977,0.209833509088483,0.000166497710126554,0,0.00100001146402977
1.972,0.209000002566165,0.00100001049745741,0.209833508126397,0.000166496852336257,0,
1.972,,,,,,0.00100001049745741
1.9728,0.209000001631017,0.00100000955664086,0.209833507191249,0.000166495994545961,0,0.00100000955664086
1.9736,0.209000000722227,0.0010000086407652,0.209833506282485,0.000166495136755664,0,0.0010000086407652
1.9744,0.000999999839221619,0.00100000774901548,0.209833505373695,0.000166494278965367,0,
1.9744,,,,,,0.00100000774901548
1.9752,0.000999998981431322,0.0010000068805768,0.209833504464906,0.000166493421196823,0,0.0010000068805768
1.976,0.000999998148293538,0.00100000603463421,0.209833503556116,0.00016649258805843,0,
1.976,,,,,,0.00100000603463421
1.9768,0.000999997339251073,0.0010000052103728,0.209833502647327,0.000166491779015387,0,
1.9768,,,,,,0.0010000052103728
1.9776,0.00099999655375209,0.00100000440697765,0.209000334727689,0.000166490993515856,0,0.00100000440697765
1.9784,0.000999995791249869,0.00100000362363381,0.00183350135148662,0.000166490231013116,0,
1.9784,,,,,,0.00100000362363381
1.9792,0.000999995051202576,0.00100000285952637,0.00183350061143982,0.00016648949096533,0,0.00100000285952637
1.98,0.000999994333073018,0.00100000211384041,0.00183349989331073,0.000166488772835306,0,
1.98,,,,,,0.00100000211384041
1.9808,0.000999993636328417,0.00100000138576099,0.00183349919656657,0.000166488076090261,0,
1.9808,,,,,,0.00100000138576099
1.9816,0.00099999296067519,0.00100000067447319,0.00183349852091381,0.00016648740043657,0,0.00100000067447319
1.9824,0.000999992309757107,0.000999999979162082,0.00183349786999617,0.000166486749518044,0,
1.9824,,,,,,0.000999999979162082
1.9832,0.000999991679466828,0.000999999299012743,0.00183349723970628,0.000166486119227378,0,0.000999999299012743
1.984,0.000999991069358359,0.000999998633210245,0.00183349662959817,0.000166485509118544,0,0.000999998633210245
1.9848,0.000999990478992299,0.000999997980939662,0.00183349603923246,0.000166484918752138,0,
1.9848,,,,,,0.000999997980939662
1.9856,0.00099998990793567,0.000999997341386068,0.00183349546817616,0.000166484347695182,0,0.000999997341386068
1.9864,0.000999989355761749,0.000999996713734538,0.00183349491600255,0.000166483795520953,0,
1.9864,,,,,,0.000999996713734538
1.9872,0.000999988822049903,0.000999996097170145,0.00183349438229099,0.000166483261808814,0,0.000999996097170145
1.988,0.000999988306385417,0.000999995490877962,0.00183349386662678,0.000166482746144052,0,0.000999995490877962
1.9888,0.000999987808359328,0.000999994894043065,0.00183349336860095,0.000166482248117703,0,
1.9888,,,,,,0.000999994894043065
1.9896,0.000999987327568258,0.000999994305850527,0.00183349288781013,0.000166481767326387,0,0.000999994305850527
1.9904,0.000999986863614245,0.000999993725485421,0.00183349242385635,0.000166481303372143,0,
